time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2019-10-20 00:00:00+00:00,btc,546144,1.4480022,147875242280.40891728253306456,94408818.6432885,165.87891541,8213.70903927528,18003467.321927,281555,891464969.5743174374411256576,14.789139461963819
2019-10-21 00:00:00+00:00,btc,749935,1.44819078,147854575170.5755556269322094732,102815083.317006,87.5768908,8211.65455873758,18005454.82192154,356016,1688282991.351823965187320642,14.792758811548305
2019-10-22 00:00:00+00:00,btc,732596,1.41660892,144586456293.4321950973460551408,109281440.75832719,93.15423639,8029.20537288136,18007567.32188878,343436,1552118957.6726396898362499312,14.78444722403067
2019-10-23 00:00:00+00:00,btc,736263,1.31849373,134316744655.8458546840982952542,109314233.41859664,61.55418383,7458.03585680889,18009667.32188878,342228,2182089604.7758617373851843423,14.776842563739239
2019-10-24 00:00:00+00:00,btc,719988,1.32043974,134263137184.0108244607890692164,90520752.85884188,58.03314617,7454.37113816482,18011329.82185602,308626,2313559509.4243036929784816588,14.76907712213232
2019-10-25 00:00:00+00:00,btc,786680,1.53033296,155932804286.9542276632243575874,93923788.68060285,58.82090104,8656.65517755699,18013054.82182326,329616,2650976124.6763348334286588225,14.764223836996539
2019-10-26 00:00:00+00:00,btc,761194,1.63052996,166630581069.4772647214034129426,95285003.00930724,67.89180644,9249.64676095851,18014804.82182326,303527,2454354800.8847171073414856431,14.759956700585072
2019-10-27 00:00:00+00:00,btc,598714,1.68313273,172202055438.672037534492487481,78269823.90050235,110.40505332,9558.15604400935,18016242.32182326,259835,1559729833.5159619081634380625,14.761165878096852
2019-10-28 00:00:00+00:00,btc,753434,1.63844571,167912181263.8361713698051932966,91201360.02319407,55.90977412,9319.17814167154,18017917.32180779,305938,3003270607.288408046397430705,14.776489614036164
2019-10-29 00:00:00+00:00,btc,728736,1.65571824,169946389584.8841365353965833745,90520752.85884188,73.81325729,9431.20712390415,18019579.82177503,309538,2302383011.1910180819797436035,14.76942128372287
2019-10-30 00:00:00+00:00,btc,711325,1.61181743,165486571120.7441685530342072749,91201360.02319407,88.16518529,9182.85506516657,18021254.82176957,308902,1877005879.0357051483169819057,14.759719911161586
2019-10-31 00:00:00+00:00,btc,721957,1.60646394,165004691372.6370900047108195915,89840145.69448967,62.14126395,9155.27729877265,18022904.82176411,300632,2655315983.1955070234510687305,14.757246411758675
2019-11-01 00:00:00+00:00,btc,790414,1.62077063,166751798016.3744109954537476332,88478931.36578529,49.47219181,9251.38129345412,18024529.82176411,315875,3370616742.6091748928542896796,14.761658837401164
2019-11-02 00:00:00+00:00,btc,634816,1.62876338,167647144918.6640308180351942912,91201360.02319407,101.91907414,9300.19083752192,18026204.82176411,284358,1644904512.079584639088577792,14.745593126861625
2019-11-03 00:00:00+00:00,btc,610943,1.61294847,166030720096.8083610138002274976,93923788.68060285,115.504121,9209.63869608416,18027929.82176411,288785,1437444124.5739787799004301376,14.748194599271605
2019-11-04 00:00:00+00:00,btc,757129,1.64848919,169809075765.1793339757577069505,89840145.69448967,71.5611397,9418.36013062537,18029579.82175865,310329,2372923020.490121608863198941,14.756863460476133
2019-11-05 00:00:00+00:00,btc,782184,1.63757092,168246968452.9680322011967117278,98007431.66671602,58.17000136,9330.78722296902,18031379.82171589,335704,2892332207.7829255569311264322,14.767503040288865
2019-11-06 00:00:00+00:00,btc,831199,1.64148312,168697792662.7137139231447518178,89840145.69448967,71.32798349,9354.93338229106,18033029.82168313,310101,2365099704.4276874293084875576,14.76081394456009
2019-11-07 00:00:00+00:00,btc,799136,1.61571232,166113240511.8508122500003215519,91495629.00498703,68.66505576,9210.74822238457,18034717.32167767,331125,2419181615.523086755082639664,14.759017113024601
2019-11-08 00:00:00+00:00,btc,728522,1.54350145,158563288531.5491664749056746072,80936306.11613324,58.52303614,8791.33393495032,18036317.32167221,312840,2709416650.1749629715932443568,14.763566433807316
2019-11-09 00:00:00+00:00,btc,709807,1.54712396,158929965624.4699093103674876968,91053344.3806499,92.37730768,8810.78456195208,18038117.32167221,296119,1720443793.1945769097875437832,14.757856691785737
2019-11-10 00:00:00+00:00,btc,594556,1.58742033,163135487790.4441910606661709101,104964271.99436028,160.08100146,9042.89072320281,18040192.32167221,305653,1019080879.7017136387588504355,14.753134822071969
2019-11-11 00:00:00+00:00,btc,704180,1.52978275,157204392968.1420585614133811125,95479548.62137593,106.26445863,8713.20792957335,18042079.82166675,327772,1479369442.9253007910458680955,14.752485652494679
2019-11-12 00:00:00+00:00,btc,682025,1.5426696,158585915731.3425479194423993686,85362510.35685928,83.97962207,8788.95814295734,18043767.32166129,301363,1888385680.0925944180641872924,14.74667001772671
2019-11-13 00:00:00+00:00,btc,746140,1.5361222,158199619871.9213190597924564384,85362510.35685928,71.79125166,8766.72943050848,18045454.82165583,316690,2203605818.31337673031060792,14.743185500728869
2019-11-14 00:00:00+00:00,btc,746968,1.51523438,156029084690.9035693036514972357,106861216.66895717,68.76277861,8645.43580362361,18047567.32165037,346544,2269092201.326703931236918874,14.724168947779086
2019-11-15 00:00:00+00:00,btc,779428,1.48420069,152805221239.1655935547732789261,99905752.86210199,68.1194113,8465.87788854471,18049542.32164491,328438,2243196444.7036086883900676757,14.680365586267973
2019-11-16 00:00:00+00:00,btc,666406,1.48640991,153034112554.8938910587714681604,93582603.94677904,135.11442388,8477.69024284044,18051392.32164491,280324,1132626022.9153845686521276296,14.653399973419054
2019-11-17 00:00:00+00:00,btc,598140,1.4912036,153546374435.2849362576046627375,97376493.29597281,168.20672275,8505.16122326125,18053317.32164491,267492,912843267.63288869195553795,14.644057786189457
2019-11-18 00:00:00+00:00,btc,696269,1.43585132,147754246709.644279134005617716,88524084.81452073,81.66351941,8183.53341350088,18055067.32163945,306782,1809305400.7810451370457109856,14.654607213848696
2019-11-19 00:00:00+00:00,btc,823018,1.42462588,146564658339.2131071874105125287,92950289.05524676,75.39976355,8116.82067258913,18056904.82163399,325197,1943834455.7889422281810436422,14.634104294844434
2019-11-20 00:00:00+00:00,btc,702168,1.41836156,145851914668.3435319318994930618,89788714.59758532,89.47287304,8076.55466008182,18058679.82163399,320826,1630124413.1969268432189330222,14.590102999111089
2019-11-21 00:00:00+00:00,btc,803455,1.33896278,137480717894.718643753947093511,87206195.79641934,72.09696325,7612.2774880187,18060392.32162853,326131,1906886388.776264676116584017,14.581000779756643
2019-11-22 00:00:00+00:00,btc,790198,1.28344958,131446951419.7561003616643109321,85127203.65307556,49.16989077,7277.52427323203,18062042.32162307,303688,2673322014.156758102332456467,14.59492087232171
2019-11-23 00:00:00+00:00,btc,681817,1.29339001,132317341014.1721284220192574192,111568229.03016719,59.97482203,7324.83617855056,18064204.82162307,312324,2206214816.9714277012785819776,14.597274005308718
2019-11-24 00:00:00+00:00,btc,557217,1.22636138,125438020111.1906069609023965063,84482300.59509772,80.23407331,6943.38065604909,18065842.32162307,264419,1563400871.2518566995902024,14.598604290893391
2019-11-25 00:00:00+00:00,btc,678695,1.26222308,128984010381.1333039369007918784,80612882.24723066,50.6458123,7139.04468597312,18067404.82162307,283328,2546785302.3147796959683972928,14.608355559123439
2019-11-26 00:00:00+00:00,btc,784964,1.26841696,129471791489.5434699491327410983,78678173.07329711,58.5666593,7165.43773027469,18068929.82162307,319461,2210674008.5541349360972643383,14.601699844977466
2019-11-27 00:00:00+00:00,btc,812540,1.33297166,136015452003.775009801327825486,89641525.05892047,63.46398852,7526.86381654004,18070667.32161215,312560,2143191046.9970009278177413204,14.594127511033157
2019-11-28 00:00:00+00:00,btc,716192,1.31736129,134394712380.758116946936177154,105119198.45038874,93.92920178,7436.3363817066,18072704.82160669,316000,1430808628.499532859569733692,14.565501302482145
2019-11-29 00:00:00+00:00,btc,730014,1.37249236,140035753824.3282571676117756154,87706815.88498695,72.09710859,7747.73804208066,18074404.82160669,305085,1942321357.4374363010940340944,14.551740152621315
2019-11-30 00:00:00+00:00,btc,683831,1.33947241,136585605232.8455421157821926756,81257785.3052085,76.94836828,7556.19372121567,18075979.82160668,284912,1775029260.3388321904786194381,14.50160015340312
2019-12-01 00:00:00+00:00,btc,593329,1.31531292,134095575599.2185261105164047316,89641525.05892047,93.53183202,7417.72720601987,18077717.32160668,268135,1433689180.5000032688554717712,14.478611010799257
2019-12-02 00:00:00+00:00,btc,749060,1.29871273,132311649481.6828979957351881464,93510943.40678756,71.54014256,7318.31252180012,18079529.82160122,318601,1849474221.7109668681043266992,14.47301957618274
2019-12-03 00:00:00+00:00,btc,744688,1.29767248,132111542796.434451185463802897,101894683.16049953,69.93428951,7306.44623331385,18081504.82160122,333969,1889081074.8909333649969100855,14.437857202091852
2019-12-04 00:00:00+00:00,btc,749562,1.28246605,130473486507.8813991135708750184,107698810.68230015,75.98135204,7215.02034482759,18083592.32159576,332204,1717177741.5946614176808346927,14.44098650532712
2019-12-05 00:00:00+00:00,btc,746859,1.31656246,133905907021.29042498328067511,93362398.66941905,83.18733637,7404.0867949737,18085404.8215903,319133,1609691004.171644638252049886,14.389425124382555
2019-12-06 00:00:00+00:00,btc,748047,1.34019312,136272863879.846127356519587848,92816137.37716064,91.54198015,7534.2083559322,18087217.32158484,311069,1488637930.493485411680322414,14.423873904718441
2019-12-07 00:00:00+00:00,btc,642350,1.33632666,135886841741.4265641361369925936,99217250.29972345,140.95495498,7512.06140263004,18089154.82158484,282629,964044447.8029543323335977508,14.390969916320428
2019-12-08 00:00:00+00:00,btc,587017,1.33937263,136206094715.7381146440539225072,94736471.25392947,169.7262552,7528.94026943308,18091004.82158484,278763,802504565.6754575681861207036,14.377367833838857
2019-12-09 00:00:00+00:00,btc,803439,1.30638835,132805669774.654205262199800285,94736471.25392947,82.76788252,7340.22745908825,18092854.82157938,316995,1604555604.61130266271782017,14.384279835883618
2019-12-10 00:00:00+00:00,btc,803226,1.28784015,130862566069.2889606520033251404,94736471.25392947,73.08811359,7232.09178375219,18094704.82154116,321466,1790476722.3243100227320107263,14.38388222064667
2019-12-11 00:00:00+00:00,btc,771631,1.28292787,130302159494.604964764298609693,84494690.57782899,82.33458897,7200.46444599649,18096354.8215357,288155,1582593186.1720937859695642236,14.368205040770013
2019-12-12 00:00:00+00:00,btc,722853,1.28218893,130176306232.1156177443580957568,85134801.87008528,85.74615726,7192.84902425482,18098017.32153024,310072,1518159068.4609244833048327132,14.35949748754663
2019-12-13 00:00:00+00:00,btc,746512,1.29164777,131132158335.2536668281360987128,97296916.4229546,86.46403726,7244.90372004676,18099917.32152478,329512,1516609245.8020945527962900208,14.342091324610738
2019-12-14 00:00:00+00:00,btc,623464,1.26106197,127999800420.6049503609391104746,96656805.13069834,145.02822738,7071.10709029807,18101804.82151478,291279,882585429.949131399281449777,14.315014310707573
2019-12-15 00:00:00+00:00,btc,657604,1.26826677,128738145823.2798859093372940502,79373800.23977876,167.80346909,7111.28666995909,18103354.82144478,258366,767195973.4752981113912187481,14.302288297047557
2019-12-16 00:00:00+00:00,btc,777556,1.22841184,124607959806.0874610952146722284,100497472.884236,88.58624945,6882.39579532437,18105317.32143932,330126,1406628687.5935760164038753906,14.296355303548287
2019-12-17 00:00:00+00:00,btc,875713,1.18120445,119669002105.718346211865148811,90255692.20813552,63.37561974,6608.96197983635,18107079.82143386,314849,1888249812.811437649465306692,14.311285121802296
2019-12-18 00:00:00+00:00,btc,751472,1.30300236,131915496849.08092903797066252,85774913.16234156,64.48424181,7284.6254836353,18108754.8214284,318200,2045701292.938405551177018573,14.29939126460765
2019-12-19 00:00:00+00:00,btc,725702,1.27839546,129422222016.7772479494909683014,100640144.00517273,76.18967629,7146.16763763881,18110717.32142294,319162,1698684498.0130024975441100943,14.27580592003157
2019-12-20 00:00:00+00:00,btc,708265,1.28507153,130125371827.7286175932544313376,100413778.96363248,68.83820467,7184.21917206312,18112667.32141748,332107,1890307460.0415921854766246936,14.260151474781019
2019-12-21 00:00:00+00:00,btc,610208,1.27731542,129345551109.717387251263103526,113287340.36922646,133.05303833,7140.29801127995,18114867.32141748,305042,972135268.2917126287382345175,14.233085037124741
2019-12-22 00:00:00+00:00,btc,589250,1.33772206,135504182500.0066161425144872976,108781593.87726857,143.08387402,7479.40240789012,18116979.82141748,282133,947026234.9667129441453158844,14.226648492642054
2019-12-23 00:00:00+00:00,btc,727796,1.30974111,132661061513.205629515568605314,92045964.0499964,69.54829505,7321.7487238457,18118767.32141202,313917,1907466766.927662687918486169,14.233270676592745
2019-12-24 00:00:00+00:00,btc,649535,1.29430833,131111985464.0105656694094937984,80459758.78496182,97.54036967,7235.62908381064,18120329.82140656,283750,1344181756.7664949015372308688,14.21704484326731
2019-12-25 00:00:00+00:00,btc,537049,1.28852354,130317953564.1928043892321553248,82390792.9958009,115.53810496,7191.17416569258,18121929.82140656,241535,1127921854.1159128437231363576,14.208572846273528
2019-12-26 00:00:00+00:00,btc,653003,1.28945009,130395775601.2253157874016786976,107494237.73670918,90.33151751,7194.63975832846,18124017.32140656,302825,1443524687.656681620040621639,14.199518061309739
2019-12-27 00:00:00+00:00,btc,721861,1.29743017,131179357399.315641531575016519,93333320.1905558,84.67968821,7237.15044728229,18125829.8214011,325259,1549124237.2169502761600688525,14.187002326280567
2019-12-28 00:00:00+00:00,btc,611206,1.30991222,132452581795.072863149094865164,95908032.4716746,114.80229626,7306.64330829924,18127692.3214011,291276,1153745056.5640447094702835312,14.16072459891735
2019-12-29 00:00:00+00:00,btc,589993,1.32663778,134006582388.6381221459409301,99770100.89335278,136.18350144,7391.578521391,18129629.8214011,281440,984014810.69407818391591605,14.142784512039043
2019-12-30 00:00:00+00:00,btc,735877,1.29751611,131081294265.510530798319256956,106850559.66642946,86.06895591,7229.3971006429,18131704.82139564,326626,1522979951.067450833902232635,14.152161250088115
2019-12-31 00:00:00+00:00,btc,657164,1.28681852,129970082372.6769914678895462538,93333320.1905558,101.09869775,7167.39505464641,18133517.32139018,289968,1285576226.6070544980980047647,14.146901344741549
